bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15081,2,0,0,2,2,14,2022-08-12 10:20:37+00:00,14,2
15,15082,3,1,0,3,19,16,2022-08-12 10:20:37+00:00,16,19
15,15083,2,0,0,2,3,13,2022-08-12 10:20:37+00:00,13,3
15,15084,3,2,0,3,3,24,2022-08-12 10:20:37+00:00,24,3
15,15085,5,3,1,4,6,53,2022-08-12 10:20:37+00:00,46,5
15,15086,2,0,0,2,8,15,2022-08-12 10:20:37+00:00,15,8
15,15087,3,2,1,3,8,14,2022-08-12 10:20:37+00:00,14,8
15,15088,2,0,0,2,3,15,2022-08-12 10:20:37+00:00,15,3
15,15089,4,7,3,4,9,24,2022-08-12 10:20:37+00:00,24,9
15,15090,3,0,0,2,8,16,2022-08-12 10:20:37+00:00,16,5
15,15091,4,2,1,2,12,18,2022-08-12 10:20:37+00:00,18,10
16,16051,3,3,1,2,9,64,2022-08-12 10:20:37+00:00,60,9
16,16052,1,3,1,1,4,38,2022-08-12 10:20:37+00:00,38,4
16,16053,3,2,1,1,9,89,2022-08-12 10:20:37+00:00,67,5
16,16054,2,2,0,1,16,16,2022-08-12 10:20:37+00:00,9,13
16,16055,1,2,0,1,5,9,2022-08-12 10:20:37+00:00,9,5
16,16061,2,2,1,2,8,14,2022-08-12 10:20:37+00:00,14,8
16,16062,3,3,1,2,19,36,2022-08-12 10:20:37+00:00,33,8
16,16063,4,5,1,4,17,62,2022-08-12 10:20:37+00:00,62,17
16,16064,4,0,0,3,1,16,2022-08-12 10:20:37+00:00,14,1
16,16065,1,1,0,1,2,4,2022-08-12 10:20:37+00:00,4,2
16,16066,2,3,0,2,8,34,2022-08-12 10:20:37+00:00,34,8
16,16067,2,1,1,2,4,11,2022-08-12 10:20:37+00:00,11,4
16,16068,1,0,0,1,4,6,2022-08-12 10:20:37+00:00,6,4
16,16069,1,0,0,1,4,4,2022-08-12 10:20:37+00:00,4,4
16,16070,3,1,1,2,6,11,2022-08-12 10:20:37+00:00,10,6
16,16071,3,2,0,3,5,66,2022-08-12 10:20:37+00:00,66,5
16,16072,1,0,0,1,0,8,2022-08-12 10:20:37+00:00,8,0
16,16073,1,2,0,1,1,16,2022-08-12 10:20:37+00:00,16,1
16,16074,1,0,0,1,1,5,2022-08-12 10:20:37+00:00,5,1
16,16075,1,0,0,1,0,3,2022-08-12 10:20:37+00:00,3,0
16,16076,1,1,1,1,0,10,2022-08-12 10:20:37+00:00,10,0
16,16077,2,1,1,1,4,26,2022-08-12 10:20:37+00:00,24,2
