bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
15,15003,9,11,5,6,14,171,2022-03-17 11:19:29+00:00,155,6
15,15081,2,1,0,2,1,16,2022-03-17 11:19:29+00:00,16,1
15,15082,3,6,2,3,8,23,2022-03-17 11:19:29+00:00,23,8
15,15083,2,5,1,2,2,12,2022-03-17 11:19:29+00:00,12,2
15,15084,3,6,2,3,2,25,2022-03-17 11:19:29+00:00,25,2
15,15085,5,6,0,4,10,49,2022-03-17 11:19:29+00:00,41,10
15,15086,2,8,5,2,0,17,2022-03-17 11:19:29+00:00,17,0
15,15087,3,3,2,3,4,21,2022-03-17 11:19:29+00:00,21,4
15,15088,2,3,1,2,0,18,2022-03-17 11:19:29+00:00,18,0
15,15089,4,5,3,4,3,30,2022-03-17 11:19:29+00:00,30,3
15,15090,3,2,1,2,6,17,2022-03-17 11:19:29+00:00,17,4
15,15091,4,3,0,2,9,19,2022-03-17 11:19:29+00:00,19,7
16,16051,3,4,2,2,19,52,2022-03-17 11:19:29+00:00,48,19
16,16052,1,1,1,1,3,39,2022-03-17 11:19:29+00:00,39,3
16,16053,3,8,3,1,12,84,2022-03-17 11:19:29+00:00,69,3
16,16054,2,2,1,1,13,19,2022-03-17 11:19:29+00:00,10,12
16,16055,1,4,2,1,2,12,2022-03-17 11:19:29+00:00,12,2
16,16061,2,4,1,2,7,13,2022-03-17 11:19:29+00:00,13,7
16,16062,4,8,1,3,13,42,2022-03-17 11:19:29+00:00,36,5
16,16063,4,7,1,4,24,54,2022-03-17 11:19:29+00:00,54,24
16,16064,4,0,0,3,0,17,2022-03-17 11:19:29+00:00,15,0
16,16065,1,0,0,1,0,6,2022-03-17 11:19:29+00:00,6,0
16,16066,2,8,1,2,7,35,2022-03-17 11:19:29+00:00,35,7
16,16067,2,2,1,2,6,9,2022-03-17 11:19:29+00:00,9,6
16,16068,1,3,0,1,2,4,2022-03-17 11:19:29+00:00,4,2
16,16069,1,2,1,1,0,8,2022-03-17 11:19:29+00:00,8,0
16,16070,3,0,0,2,4,13,2022-03-17 11:19:29+00:00,12,4
16,16071,3,10,4,3,8,65,2022-03-17 11:19:29+00:00,65,8
16,16072,1,0,0,1,0,6,2022-03-17 11:19:29+00:00,6,0
16,16073,1,1,1,1,7,14,2022-03-17 11:19:29+00:00,14,7
16,16074,1,0,0,1,2,4,2022-03-17 11:19:29+00:00,4,2
16,16075,1,0,0,1,1,3,2022-03-17 11:19:29+00:00,3,1
16,16076,1,0,0,1,5,5,2022-03-17 11:19:29+00:00,5,5
16,16077,2,1,0,1,7,21,2022-03-17 11:19:29+00:00,19,5
